episode,timesteps,episode_return,episode_length,spikes_mean,state_fr_mean,state_peak_vm_mean,state_last_mp_mean,electrode_radius,theta,phi,period_mean,amplitude_mean,duty_cycle_mean,delay_mean,action_abs_mean,action_std,train_actor_loss,train_critic_loss
1114,11200,16.599570360635195,10,2.5,0.9507514413489732,0.7846801624016039,-0.6378347601002041,1.0,0.0,0.0,nan,160.8701924327761,nan,1.4946947805583477,0.7253166983462871,0.7637219778854331,-1.7048220038414001,0.2941097058355808
1115,11200,17.841989691469397,10,2.9,0.986816078865003,0.791791187258443,-0.6453434932411316,1.0,0.0,0.0,nan,183.6225024831947,nan,0.7152981371618807,0.7422040288185234,0.791450388689504,-1.7048220038414001,0.2941097058355808
1116,11200,16.382994109272975,10,2.3,0.9606012989142008,0.7808278892669522,-0.633365553481415,1.0,0.0,0.0,nan,144.11524645984173,nan,1.5311357332393527,0.7289594552852214,0.7565287788162849,-1.7048220038414001,0.2941097058355808
1117,11200,15.526939530606716,10,2.5,0.9693395588978015,0.7873444739119086,-0.6397708062956452,1.0,0.0,0.0,nan,169.22286222688854,nan,1.075033999979496,0.7229996057599782,0.7661933532683044,-1.7048220038414001,0.2941097058355808
1118,11200,15.7557798507485,10,2.5,0.9693395588978015,0.7883728056913312,-0.6397341637579697,1.0,0.0,0.0,nan,167.35724383033812,nan,1.1682001389563084,0.7273680695332587,0.7661238340820522,-1.7048220038414001,0.2941097058355808
1119,11200,16.33649937538771,10,2.6,0.9737086888896018,0.7893205435542385,-0.6407350950909301,1.0,0.0,0.0,nan,177.21305844606832,nan,1.759131297469139,0.709227133304812,0.7583219583367894,-1.7048220038414001,0.2941097058355808
1120,11200,18.77278310538742,10,2.7,0.9780778188814022,0.7806187424026053,-0.6416729477738303,1.0,0.0,0.0,nan,158.7301168590784,nan,0.5828413367271423,0.7329441318474711,0.763683893435113,-1.7048220038414001,0.2941097058355808
1121,11280,17.7018817771551,10,2.6,0.9737086888896018,0.7860114341694885,-0.6411868784536473,1.0,0.0,0.0,nan,159.56788865150884,nan,0.5964656956493855,0.7332575894147157,0.7580654064724143,-1.75108402967453,0.31649868190288544
1122,11280,17.56796892952844,10,2.8,0.960225908557178,0.7863478774781116,-0.6398725678948873,1.0,0.0,0.0,nan,172.13610745966434,nan,0.988337080925703,0.7432878003176302,0.777041716355486,-1.75108402967453,0.31649868190288544
1123,11280,17.202016931117306,10,2.5,0.9693395588978013,0.7816713634365586,-0.6391286284190889,1.0,0.0,0.0,nan,152.33564996160567,nan,0.5148196534719318,0.7565145344752817,0.7829855028239142,-1.75108402967453,0.31649868190288544
1124,11280,15.479996954299995,10,2.5,0.932163323800145,0.7696746641864974,-0.6340010137682863,1.0,0.0,0.0,nan,163.56846685521305,nan,0.7952095605432987,0.771501114134444,0.8089764348352865,-1.75108402967453,0.31649868190288544
1125,11280,15.975901152684546,10,2.6,0.9737086888896018,0.7878843243374782,-0.6409102986733501,1.0,0.0,0.0,nan,173.90419375151396,nan,1.0360799096524715,0.7360989227844402,0.7789518668947109,-1.75108402967453,0.31649868190288544
1126,11280,16.27455404110107,10,2.5,0.9507514413489732,0.7754633269329172,-0.6364403261591168,1.0,0.0,0.0,nan,161.04137115180492,nan,0.4687730558216572,0.7382861914858222,0.7748124561232459,-1.75108402967453,0.31649868190288544
1127,11280,15.314243554033885,10,2.7,0.9744448961142058,0.7921821765832084,-0.6396163218281116,1.0,0.0,0.0,nan,184.83283790119458,nan,0.7210894217714667,0.7154098440497183,0.762110815259438,-1.75108402967453,0.31649868190288544
1128,11280,14.953227141217447,10,2.4,0.9649704289060012,0.7809876759525057,-0.6384975325146656,1.0,0.0,0.0,nan,165.29128841357306,nan,1.7878082245588303,0.7092223554989323,0.7457711729944355,-1.75108402967453,0.31649868190288544
1129,11360,18.041209525520657,10,2.8,0.9824469488732026,0.789349482708558,-0.6438078821253519,1.0,0.0,0.0,nan,171.4334681397304,nan,0.41480403346940875,0.7340412224456668,0.7742743334941693,-1.7050727605819702,0.2987443543970585
1130,11360,15.627600806492966,10,2.5,0.9693395588978015,0.7849182509040153,-0.6392980136386022,1.0,0.0,0.0,nan,169.3433865904808,nan,1.3959382642060518,0.7055426196102053,0.7473153953991185,-1.7050727605819702,0.2987443543970585
1131,11360,16.59986527469203,10,2.7,0.9780778188814022,0.7790491894010705,-0.6418355072703942,1.0,0.0,0.0,nan,171.03771772235632,nan,0.4745010968763381,0.7320991025213152,0.7808649779363772,-1.7050727605819702,0.2987443543970585
1132,11360,16.080547404654396,10,2.7,0.9780778188814022,0.7906671554417511,-0.6407619137806928,1.0,0.0,0.0,nan,185.50941774155945,nan,1.1073326884070411,0.702476172419847,0.7577055625678482,-1.7050727605819702,0.2987443543970585
1133,11360,16.032309859952043,10,2.6,0.9737086888896018,0.7868644186458568,-0.6413161064650913,1.0,0.0,0.0,nan,174.28629491478205,nan,1.2075156667269766,0.7081208633258939,0.7486885960385822,-1.7050727605819702,0.2987443543970585
1134,11360,15.995053327337128,10,2.3,0.9420131813653724,0.7828057389803975,-0.6349381812285585,1.0,0.0,0.0,nan,151.27758821472526,nan,2.2991604320704937,0.7097177860047668,0.7407035765957509,-1.7050727605819702,0.2987443543970585
1135,11360,15.958262341524414,10,2.5,0.9693395588978013,0.7838324688633234,-0.640045889768251,1.0,0.0,0.0,nan,165.57511710561812,nan,0.9922830685973167,0.7309511830192059,0.7720758789077958,-1.7050727605819702,0.2987443543970585
1136,11360,17.043930460760166,10,2.8,0.9824469488732026,0.7875177600946586,-0.6432902878750092,1.0,0.0,0.0,nan,180.46113597229123,nan,0.7051983245182782,0.719872955083847,0.7694731686446246,-1.7050727605819702,0.2987443543970585
1137,11440,15.675185836920907,10,2.3,0.9420131813653724,0.779284338406957,-0.6330649498635554,1.0,0.0,0.0,nan,148.04681199602783,nan,0.5563445650041103,0.7521636345493607,0.7767403069160337,-1.751652091741562,0.31582165509462357
1138,11440,16.7377512640296,10,2.5,0.9507514413489732,0.7805553266596703,-0.636660879719419,1.0,0.0,0.0,nan,157.82555922633037,nan,0.8690601736307144,0.7411648111883552,0.779192239032319,-1.751652091741562,0.31582165509462357
1139,11440,16.37516648499724,10,2.6,0.9737086888896018,0.7800881078910041,-0.6402659560952457,1.0,0.0,0.0,nan,171.67364726774395,nan,0.7231745403259993,0.7156787465279922,0.7576114075396313,-1.751652091741562,0.31582165509462357
1140,11440,16.5639974217353,10,2.5,0.9507514413489732,0.7876697953111917,-0.6363159922885503,1.0,0.0,0.0,nan,159.57081210799515,nan,0.43897378351539373,0.7444511465635151,0.7805994077219957,-1.751652091741562,0.31582165509462357
1141,11440,15.072776082119702,10,2.6,0.9514876485735773,0.7803054275649695,-0.6372914266656208,1.0,0.0,0.0,nan,174.60629558190703,nan,0.6822035349905491,0.7356541699322408,0.780316740606206,-1.751652091741562,0.31582165509462357
1142,11440,17.28986451207364,10,2.7,0.9744448961142058,0.7786975683706046,-0.6404220835812631,1.0,0.0,0.0,nan,169.8126569390297,nan,0.3130539609119296,0.7243607036955655,0.7648199694303467,-1.751652091741562,0.31582165509462357
1143,11440,17.77082249527289,10,3.0,0.9911852088568034,0.7887701301314156,-0.6465485929717564,1.0,0.0,0.0,nan,194.76698870421387,nan,0.3932290559168905,0.7123464109608905,0.7709781142538509,-1.751652091741562,0.31582165509462357
1144,11440,15.334884464287413,10,2.7,0.9780778188814022,0.7875297432750575,-0.6425787273962389,1.0,0.0,0.0,nan,190.78746428713202,nan,1.5191376227885485,0.6930385020279209,0.746281568050555,-1.751652091741562,0.31582165509462357
1145,11520,17.109508548891437,10,2.7,0.9780778188814022,0.778610504148537,-0.6429022811051371,1.0,0.0,0.0,nan,169.5384935475886,nan,0.6997164431959391,0.7430381164001301,0.7818179689743211,-1.7765243351459503,0.30575161427259445
1146,11520,13.322017349869832,10,2.6,0.9737086888896018,0.7808605097780761,-0.6417378314114366,1.0,0.0,0.0,nan,189.04951522126794,nan,0.6649698028340936,0.7122732294071465,0.7667681195847967,-1.7765243351459503,0.30575161427259445
1147,11520,17.388822884027153,10,2.8,0.9824469488732026,0.7867132501011282,-0.6441788080431374,1.0,0.0,0.0,nan,175.61261081136763,nan,0.8050624297466129,0.7313061267160811,0.7720548013001971,-1.7765243351459503,0.30575161427259445
1148,11520,16.88553776274516,10,2.5,0.9693395588978013,0.790404199841252,-0.6396113761567096,1.0,0.0,0.0,nan,157.66510034445673,nan,0.8391653280705214,0.7156580183026382,0.7419325489367894,-1.7765243351459503,0.30575161427259445
1149,11520,15.731216844898356,10,2.6,0.9700757661224056,0.7884960942478454,-0.6393605515717805,1.0,0.0,0.0,nan,171.86417544726282,nan,0.7374508497887291,0.7333917756762821,0.7708796203636171,-1.7765243351459503,0.30575161427259445
1150,11520,17.39049016933752,10,2.6,0.9737086888896018,0.7877273891847687,-0.6409206029367818,1.0,0.0,0.0,nan,158.80769295617938,nan,0.5243507665582001,0.7566793151944875,0.7863081550294608,-1.7765243351459503,0.30575161427259445
1151,11520,16.593193750679774,10,2.7,0.9780778188814022,0.7850794463937772,-0.642119815624483,1.0,0.0,0.0,nan,174.62520708795637,nan,0.9270997582934797,0.7265318761207163,0.7651930372430901,-1.7765243351459503,0.30575161427259445
1152,11520,16.482292765162903,10,2.4,0.9463823113571728,0.7827743723657471,-0.6344548118290269,1.0,0.0,0.0,nan,156.8417347036302,nan,1.1061927597038448,0.7125940007995814,0.7533087537195402,-1.7765243351459503,0.30575161427259445
1153,11600,16.521635715721374,10,2.6,0.9551205713407735,0.7801666353170574,-0.6377742460138843,1.0,0.0,0.0,nan,171.04550446383655,nan,0.9148332872428,0.7186057596909815,0.7647094330068135,-1.7795841991901398,0.3049023821949959
1154,11600,17.47344187213557,10,2.8,0.9824469488732026,0.7834809349714481,-0.643063105735902,1.0,0.0,0.0,nan,179.62821014225483,nan,0.9900865126401186,0.7085650273598731,0.7530796255446865,-1.7795841991901398,0.3049023821949959
1155,11600,14.659569263260266,10,2.5,0.9507514413489732,0.7821611017615735,-0.6369201255658293,1.0,0.0,0.0,nan,171.1347095668316,nan,0.9948206136468798,0.719270371333114,0.7608348946831527,-1.7795841991901398,0.3049023821949959
1156,11600,17.18332500051085,10,2.7,0.9780778188814022,0.7951124364659495,-0.6407357219233357,1.0,0.0,0.0,nan,171.5248040854931,nan,0.5547894146293402,0.7432338221557439,0.782333367890139,-1.7795841991901398,0.3049023821949959
1157,11600,17.939012530690125,10,2.8,0.9824469488732026,0.7833081464204028,-0.6419603158595723,1.0,0.0,0.0,nan,180.55960182100534,nan,1.0289389081299305,0.7154614126076921,0.7678882273580803,-1.7795841991901398,0.3049023821949959
1158,11600,16.29281648544421,10,2.6,0.9737086888896018,0.7837027538382293,-0.6392988961546825,1.0,0.0,0.0,nan,169.74712999071926,nan,1.0554860718548298,0.7485765308514238,0.7856245101679379,-1.7795841991901398,0.3049023821949959
1159,11600,17.699252572418477,10,2.7,0.9780778188814022,0.7872691431129308,-0.6419284485153205,1.0,0.0,0.0,nan,168.05698934476823,nan,0.33408940583467484,0.7336616826569662,0.7719780881272442,-1.7795841991901398,0.3049023821949959
1160,11600,16.54019160609286,10,2.7,0.9780778188814022,0.7896158522611334,-0.6418930370808815,1.0,0.0,0.0,nan,180.46223900746554,nan,0.7765017072670162,0.7109122298751027,0.7596566515950558,-1.7795841991901398,0.3049023821949959
1161,11680,16.708082721510472,10,2.4,0.9463823113571728,0.7764018144905201,-0.6354259241491366,1.0,0.0,0.0,nan,155.81232777149125,nan,1.2670034018810838,0.7264635301675298,0.7613007947896124,-1.7440643012523651,0.3160134218633175
1162,11680,16.950592315048326,10,2.7,0.9780778188814022,0.7852024415583608,-0.6425319115559411,1.0,0.0,0.0,nan,174.021220166469,nan,0.7257865201681852,0.7383767164289019,0.7784628568062107,-1.7440643012523651,0.3160134218633175
1163,11680,17.03456697056529,10,2.5,0.9693395588978013,0.7894385287979825,-0.6399294553265465,1.0,0.0,0.0,nan,161.4541447663214,nan,1.5419923067092896,0.721037651062943,0.7586698620861787,-1.7440643012523651,0.3160134218633175
1164,11680,16.026378996776078,10,2.3,0.9606012989142008,0.7788214634908919,-0.6343295639655407,1.0,0.0,0.0,nan,149.84283400699496,nan,0.592852022848092,0.7319493322400377,0.7592268470399345,-1.7440643012523651,0.3160134218633175
1165,11680,15.696472826214192,10,2.7,0.9558567785653777,0.7875433393033433,-0.6384744470540886,1.0,0.0,0.0,nan,180.81796502228826,nan,0.3799172784201801,0.735500019933097,0.7824387627841375,-1.7440643012523651,0.3160134218633175
1166,11680,18.46012485873252,10,2.7,0.9780778188814022,0.7795571814239851,-0.6409745827057698,1.0,0.0,0.0,nan,162.91932272724807,nan,0.7361609204672277,0.7246806699316949,0.7561174972882868,-1.7440643012523651,0.3160134218633175
1167,11680,14.069160807829183,10,2.4,0.9649704289060012,0.7718341322531759,-0.6392638731192963,1.0,0.0,0.0,nan,175.79752376768738,nan,2.172965046018362,0.6929300267854706,0.7463990701520704,-1.7440643012523651,0.3160134218633175
1168,11680,18.512017521862617,10,2.6,0.9737086888896018,0.7899179201416111,-0.6400568481940978,1.0,0.0,0.0,nan,153.1575158413034,nan,0.6806438192725182,0.7452980326907709,0.7753439522191129,-1.7440643012523651,0.3160134218633175
1169,11760,17.6370750157461,10,2.8,0.9824469488732026,0.7873396254186705,-0.6442451296826371,1.0,0.0,0.0,nan,178.9187629125081,nan,0.7438597865402699,0.7222196382842958,0.7714850544429293,-1.7804252803325653,0.30307119712233543
1170,11760,18.184097321842913,10,2.7,0.9780778188814022,0.7896428731650564,-0.641900677031815,1.0,0.0,0.0,nan,165.0688694557175,nan,1.0587053345516324,0.727051513963379,0.765489633010475,-1.7804252803325653,0.30307119712233543
1171,11760,16.969780932223895,10,2.9,0.9831831560978067,0.7920255180899813,-0.6432532954852117,1.0,0.0,0.0,nan,187.7684395723918,nan,0.6244776559760794,0.7240106860903325,0.7722990452790782,-1.7804252803325653,0.30307119712233543
1172,11760,16.02073294942766,10,2.6,0.9700757661224056,0.7737027933340128,-0.6397568394864027,1.0,0.0,0.0,nan,169.9974431656301,nan,0.5174530721269548,0.7290230157226324,0.7729609585100229,-1.7804252803325653,0.30307119712233543
1173,11760,16.900991551087557,10,2.7,0.9780778188814022,0.790981668134985,-0.6412022699404428,1.0,0.0,0.0,nan,174.09089878201485,nan,0.37588120624423027,0.715697482842952,0.760782256112935,-1.7804252803325653,0.30307119712233543
1174,11760,15.3743334173714,10,2.6,0.9737086888896018,0.779007784913903,-0.6420064767005985,1.0,0.0,0.0,nan,178.17712053656578,nan,0.7745508793741465,0.728333315551281,0.776864500218394,-1.7804252803325653,0.30307119712233543
1175,11760,18.132847103860747,10,2.7,0.9780778188814022,0.7839464458246239,-0.6417875080254064,1.0,0.0,0.0,nan,167.0767602045089,nan,1.0642210794612765,0.7298272253200412,0.766196404718093,-1.7804252803325653,0.30307119712233543
1176,11760,16.21003211758699,10,2.5,0.9693395588978015,0.7833256144255648,-0.638869697942806,1.0,0.0,0.0,nan,163.1691522547044,nan,0.8935483954846859,0.742980399010703,0.7809606274856804,-1.7804252803325653,0.30307119712233543
1177,11840,16.034926913463455,10,2.3,0.9420131813653724,0.7826101688392177,-0.6325364558156406,1.0,0.0,0.0,nan,146.58006930258125,nan,1.466238864697516,0.742433032890549,0.7703494891946838,-1.7669333219528198,0.28037865459918976
1178,11840,15.975469622459899,10,2.4,0.9463823113571728,0.7801809056534518,-0.6351153886693235,1.0,0.0,0.0,nan,156.3901978544891,nan,0.6913524605333805,0.7359596403501928,0.7721549837194551,-1.7669333219528198,0.28037865459918976
1179,11840,16.847160765344782,10,2.8,0.9824469488732026,0.7941037060619106,-0.6440019714566867,1.0,0.0,0.0,nan,189.07351745292544,nan,1.1463346034288406,0.6861034542694687,0.7399079225590425,-1.7669333219528198,0.28037865459918976
1180,11840,17.460141663991998,10,2.6,0.9737086888896018,0.7852607897524965,-0.6412762180118696,1.0,0.0,0.0,nan,164.66677316930145,nan,1.331186542287469,0.7222138890461065,0.7582425036588647,-1.7669333219528198,0.28037865459918976
1181,11840,16.549953205304345,10,2.3,0.9606012989142008,0.7859937055208536,-0.636562922854123,1.0,0.0,0.0,nan,145.5588191980496,nan,1.2662984915077686,0.7455248341616243,0.7715904041166772,-1.7669333219528198,0.28037865459918976
1182,11840,15.79377869332577,10,2.5,0.9693395588978013,0.7862672479246583,-0.6387197322609455,1.0,0.0,0.0,nan,162.7942816936411,nan,0.0,0.751676600247156,0.7864511591271224,-1.7669333219528198,0.28037865459918976
1183,11840,17.322696331378694,10,2.8,0.9824469488732026,0.7940455454919153,-0.6437762038808621,1.0,0.0,0.0,nan,175.9012071939651,nan,0.7968719992786646,0.742947409893386,0.7861379933509992,-1.7669333219528198,0.28037865459918976
1184,11840,18.291955346599483,10,2.8,0.9788140261060063,0.7836125896721547,-0.643261652376453,1.0,0.0,0.0,nan,169.21062043402344,nan,0.875753432046622,0.7352067859470843,0.7717465147845317,-1.7669333219528198,0.28037865459918976
1185,11920,17.187419990615986,10,2.6,0.9737086888896018,0.7781127650530965,-0.6398655934260155,1.0,0.0,0.0,nan,160.30189730226994,nan,0.28867095429450274,0.7512307834811509,0.7853983147226328,-1.7990584075450897,0.32613806053996086
1186,11920,17.002449231399144,10,2.7,0.9780778188814022,0.7782674234231035,-0.6426812264341798,1.0,0.0,0.0,nan,174.26561886677518,nan,0.6675786226987839,0.7046949577331543,0.7451617304218937,-1.7990584075450897,0.32613806053996086
1187,11920,14.989885573653797,10,2.5,0.9693395588978015,0.7924998522982156,-0.6382665787193272,1.0,0.0,0.0,nan,171.58113485202193,nan,0.8986050523817539,0.7499832810275257,0.7913915757134972,-1.7990584075450897,0.32613806053996086
1188,11920,17.580544786371448,10,2.8,0.9824469488732026,0.7876143844153126,-0.6431675804910262,1.0,0.0,0.0,nan,180.40824430063367,nan,1.5803778015979333,0.716305877379491,0.7634142559381069,-1.7990584075450897,0.32613806053996086
1189,11920,17.46270583376175,10,2.6,0.9737086888896018,0.7872532428112546,-0.640204491038191,1.0,0.0,0.0,nan,164.1101287677884,nan,0.9012102372944355,0.7216185363940895,0.7611545366603645,-1.7990584075450897,0.32613806053996086
1190,11920,15.634545469984701,10,2.6,0.9737086888896018,0.7879537045707681,-0.640066245687266,1.0,0.0,0.0,nan,173.95480126142502,nan,0.29072634573094547,0.7372738330531864,0.7797182421008916,-1.7990584075450897,0.32613806053996086
1191,11920,17.034945491000293,10,2.6,0.9551205713407735,0.7793855856906803,-0.6376444885196231,1.0,0.0,0.0,nan,161.6687442176044,nan,1.111490897135809,0.7367826360452454,0.7686435676885308,-1.7990584075450897,0.32613806053996086
1192,11920,17.594338434685536,10,2.7,0.9780778188814022,0.7790053865030607,-0.6423213033793209,1.0,0.0,0.0,nan,167.0762895140797,nan,1.1150211039930582,0.7266478032618762,0.765437614871147,-1.7990584075450897,0.32613806053996086
1193,12000,18.014513408695382,10,2.6,0.9737086888896018,0.7798953971780606,-0.6403028371635477,1.0,0.0,0.0,nan,155.54426172748208,nan,0.8059440823271871,0.7283791451249272,0.7596470167465403,-1.8040764331817627,0.27199991792440414
1194,12000,17.742615817083454,10,2.8,0.9788140261060063,0.7825124101823951,-0.6414824211531783,1.0,0.0,0.0,nan,176.21156289242208,nan,0.4048895789310336,0.7175688403355889,0.762860155261776,-1.8040764331817627,0.27199991792440414
1195,12000,16.688688645400827,10,2.6,0.9737086888896018,0.7826260233633122,-0.6390431994027667,1.0,0.0,0.0,nan,170.4713847488165,nan,0.8407477363944054,0.7174674941692502,0.7627306714210004,-1.8040764331817627,0.27199991792440414
1196,12000,17.855095999431168,10,2.9,0.9831831560978067,0.7892106683667746,-0.6435461682642006,1.0,0.0,0.0,nan,178.7007506005466,nan,0.19430105213541538,0.7241794703947381,0.7668959341830195,-1.8040764331817627,0.27199991792440414
1197,12000,15.733062477040404,10,2.9,0.9831831560978067,0.780516134169037,-0.6440577176806197,1.0,0.0,0.0,nan,196.81577319279313,nan,0.8622861541807652,0.6943175346031785,0.7448091596533555,-1.8040764331817627,0.27199991792440414
1198,12000,15.708511402290874,10,2.5,0.9693395588978015,0.7930277986415725,-0.6383984151918486,1.0,0.0,0.0,nan,167.166796233505,nan,1.0209626527503133,0.7355761252064258,0.7716507690083315,-1.8040764331817627,0.27199991792440414
1199,12000,18.62700765246292,10,3.0,0.9875522860896071,0.7906766176366595,-0.6451823729635187,1.0,0.0,0.0,nan,180.71551482426003,nan,0.6516261398792267,0.7329050835222006,0.7733512765103596,-1.8040764331817627,0.27199991792440414
1200,12000,17.519086747330896,10,2.7,0.9780778188814022,0.7949725498584379,-0.6427511736060798,1.0,0.0,0.0,nan,170.6665188074112,nan,1.3345301281660795,0.7215184959955513,0.7661495787752969,-1.8040764331817627,0.27199991792440414
1201,12080,18.268504539882507,10,2.6,0.9737086888896018,0.789462756524882,-0.6405945694141157,1.0,0.0,0.0,nan,157.68053516512737,nan,1.164877787232399,0.720882230149582,0.7504687098805948,-1.778416484594345,0.2944420613348484
1202,12080,16.38287390696848,10,2.5,0.9693395588978013,0.7896577295562093,-0.6398778576248756,1.0,0.0,0.0,nan,166.00540345534682,nan,1.639326334465295,0.7155648593883961,0.7590611757394513,-1.778416484594345,0.2944420613348484
1203,12080,15.956691548392246,10,2.9,0.986816078865003,0.7930966742221376,-0.6459730071084515,1.0,0.0,0.0,nan,199.91117464378476,nan,1.106973490677774,0.6845962172863074,0.7471556355329622,-1.778416484594345,0.2944420613348484
1204,12080,16.215024885186697,10,2.5,0.9693395588978013,0.7809564704089463,-0.6394901055038077,1.0,0.0,0.0,nan,167.2982195392251,nan,0.7869978072121739,0.7128189816605299,0.7537030829035624,-1.778416484594345,0.2944420613348484
1205,12080,15.408525261155045,10,2.6,0.9737086888896018,0.778396560909622,-0.6408444098394771,1.0,0.0,0.0,nan,177.62886881828308,nan,0.980644618626684,0.7350553408451378,0.7857395510829652,-1.778416484594345,0.2944420613348484
1206,12080,16.7633074964842,10,2.9,0.986816078865003,0.7897597803956373,-0.6450476939857642,1.0,0.0,0.0,nan,190.18464495893568,nan,0.520020108204335,0.7244855511933566,0.7760742501387652,-1.778416484594345,0.2944420613348484
1207,12080,17.348124644788847,10,2.7,0.9780778188814022,0.7841613647547717,-0.6416613767388124,1.0,0.0,0.0,nan,167.65009437222034,nan,0.5282793897204101,0.7320352421700955,0.7648369403621885,-1.778416484594345,0.2944420613348484
1208,12080,16.484849831322933,10,2.4,0.9463823113571728,0.7776516854471991,-0.6353769223566696,1.0,0.0,0.0,nan,150.87271397933364,nan,1.2230996657162905,0.7327613361412659,0.7600665891029661,-1.778416484594345,0.2944420613348484
1209,12160,15.473354943964809,10,2.8,0.9824469488732026,0.785558279227392,-0.6432587282537023,1.0,0.0,0.0,nan,191.36101792682894,nan,0.438753635622561,0.7146064039948397,0.768795359273211,-1.7932887375354767,0.28001657128334045
1210,12160,17.178978671769595,10,2.5,0.9693395588978013,0.7824936607601579,-0.6380692679095168,1.0,0.0,0.0,nan,159.18140662834048,nan,0.27550524822436273,0.7209704031725414,0.7559311963660651,-1.7932887375354767,0.28001657128334045
1211,12160,18.329888877626413,10,3.1,0.9919214160814075,0.7920302610213013,-0.6478108743134535,1.0,0.0,0.0,nan,193.80412036553025,nan,0.7991823968477547,0.7285455274675041,0.7836676913855363,-1.7932887375354767,0.28001657128334045
1212,12160,16.054641850093343,10,2.9,0.986816078865003,0.7943827399870641,-0.6457995696456026,1.0,0.0,0.0,nan,189.81356349540874,nan,0.1825064432923682,0.7343173871492035,0.7796158675079023,-1.7932887375354767,0.28001657128334045
1213,12160,15.157996672843215,10,2.5,0.9693395588978013,0.7828857549464354,-0.6394216169097919,1.0,0.0,0.0,nan,180.83770092343912,nan,1.474421426653862,0.6870009147562086,0.7446913690667698,-1.7932887375354767,0.28001657128334045
1214,12160,17.021115422538863,10,2.7,0.9780778188814022,0.7815539633653688,-0.6419813185118982,1.0,0.0,0.0,nan,173.6531044356525,nan,1.6268211789429188,0.7068555321032182,0.7524306826758326,-1.7932887375354767,0.28001657128334045
1215,12160,14.846450000843596,10,2.3,0.9420131813653724,0.7831847447088156,-0.634718862246535,1.0,0.0,0.0,nan,155.9959664940834,nan,1.2916499781422317,0.7135030670277774,0.7521090835150293,-1.7932887375354767,0.28001657128334045
1216,12160,16.10793908756415,10,2.4,0.9277941938083446,0.7820842465026563,-0.6314669047408948,1.0,0.0,0.0,nan,153.7789121735841,nan,0.5727702114963904,0.7503444195026532,0.7843913956389177,-1.7932887375354767,0.28001657128334045
1217,12240,16.328379122935477,10,2.8,0.9824469488732026,0.7879570469843662,-0.6431415834867916,1.0,0.0,0.0,nan,181.22330404585227,nan,0.5414488557726145,0.751005570278503,0.7932431110136153,-1.8260696530342102,0.2964689377695322
1218,12240,19.92765188835141,10,2.9,0.986816078865003,0.7871293325965611,-0.644146843639011,1.0,0.0,0.0,nan,169.5689304440748,nan,0.6078899726271629,0.7396501269796862,0.7802595866540445,-1.8260696530342102,0.2964689377695322
1219,12240,16.33319359616575,10,2.5,0.932163323800145,0.7849459821069298,-0.6341263855470284,1.0,0.0,0.0,nan,165.1266198605299,nan,1.4198432774282992,0.7240750080673024,0.763068260745449,-1.8260696530342102,0.2964689377695322
1220,12240,17.23833837735901,10,2.6,0.9737086888896018,0.7884810399447677,-0.6397363748515587,1.0,0.0,0.0,nan,164.95114779099822,nan,1.0723054111003876,0.7286471291948693,0.7648495330304552,-1.8260696530342102,0.2964689377695322
1221,12240,16.4315073319004,10,2.7,0.9780778188814022,0.7920260284983599,-0.6421561198758579,1.0,0.0,0.0,nan,181.61343657993712,nan,2.0224926648661494,0.7040429355064407,0.7558425574100777,-1.8260696530342102,0.2964689377695322
1222,12240,15.910967244157561,10,2.4,0.9649704289060012,0.7806007986369645,-0.6370728386259987,1.0,0.0,0.0,nan,149.66779109090567,nan,0.39981219079345465,0.7535235359147191,0.7838100463619767,-1.8260696530342102,0.2964689377695322
1223,12240,17.640300404771818,10,2.7,0.9780778188814022,0.7828943710542939,-0.6418623547129331,1.0,0.0,0.0,nan,168.87837282847613,nan,0.916875128634274,0.7338664549845271,0.7681681381554633,-1.8260696530342102,0.2964689377695322
1224,12240,16.905469498597963,10,2.7,0.9558567785653777,0.7874936774920382,-0.6388585309001529,1.0,0.0,0.0,nan,169.02952848467976,nan,0.5631311349570751,0.7256898854306201,0.7629319876725301,-1.8260696530342102,0.2964689377695322
1225,12320,17.98112837086494,10,2.7,0.9780778188814022,0.7911839581895745,-0.6426776866682389,1.0,0.0,0.0,nan,164.9050756590441,nan,0.7605978897772729,0.7231966210063547,0.7564978421335864,-1.7941870093345642,0.2751516792923212
1226,12320,18.56751548672954,10,2.7,0.9780778188814022,0.784710182136151,-0.6405479325058456,1.0,0.0,0.0,nan,162.019556411542,nan,0.9985404945909977,0.7387136181537062,0.7742728799920662,-1.7941870093345642,0.2751516792923212
1227,12320,14.72248597455063,10,2.5,0.9693395588978015,0.7834724981143112,-0.6397505168674361,1.0,0.0,0.0,nan,170.54418353363872,nan,1.1746975891292095,0.7381589902006089,0.7765906782858378,-1.7941870093345642,0.2751516792923212
1228,12320,18.066412379317555,10,2.8,0.9824469488732026,0.7791389300977964,-0.6425974388318905,1.0,0.0,0.0,nan,171.2821894325316,nan,1.0796994231641293,0.7402613210678101,0.7784515459968993,-1.7941870093345642,0.2751516792923212
1229,12320,17.294562851262043,10,2.9,0.986816078865003,0.7942772404349165,-0.646748598291883,1.0,0.0,0.0,nan,191.34993699844927,nan,1.400753639638424,0.6882784138061105,0.7414429241699911,-1.7941870093345642,0.2751516792923212
